CVE-2002-0248,0.0005,0.15461		
CVE-2002-0249,0.02831,0.854		
CVE-2002-0250,0.08759,0.91987		
CVE-2002-0251,0.01886,0.82137		
CVE-2002-0252,0.02346,0.83964		
CVE-2002-0253,0.00915,0.74629		
CVE-2002-0254,0.00655,0.69726		
CVE-2002-0255,0.00487,0.64123		
CVE-2002-0256,0.04186,0.88068		
CVE-2002-0257,0.06648,0.90666		
CVE-2002-0258,0.0075,0.71834		
CVE-2002-0259,0.00068,0.21501		
CVE-2002-0260,0.0331,0.86521		
CVE-2002-0261,0.03165,0.86205		
CVE-2002-0262,0.01425,0.79512		
CVE-2002-0263,0.21099,0.95261		
CVE-2002-0264,0.00527,0.65824		
CVE-2002-0265,0.00206,0.43347		
CVE-2002-0266,0.05247,0.89407		
CVE-2002-0267,0.01193,0.77688		
CVE-2002-0268,0.00073,0.22814		
CVE-2002-0269,0.04297,0.88204		
CVE-2002-0270,0.00281,0.51099		
CVE-2002-0271,0.00083,0.25251		
CVE-2002-0272,0.05476,0.89632		
CVE-2002-0273,0.00486,0.64068		
CVE-2002-0274,0.00086,0.26161		
CVE-2002-0275,0.0053,0.6594		
CVE-2002-0276,0.05687,0.89864		
CVE-2002-0277,0.01014,0.75887		
CVE-2002-0278,0.01957,0.82438		
CVE-2002-0279,0.0013,0.33906		
CVE-2002-0280,0.05384,0.89537		
CVE-2002-0281,0.00741,0.7164		
CVE-2002-0282,0.01395,0.79318		
CVE-2002-0283,0.02588,0.84738		
CVE-2002-0284,0.0045,0.62407		
CVE-2002-0285,0.06992,0.9092		
CVE-2002-0286,0.00717,0.71158		
CVE-2002-0287,0.00241,0.47444		
CVE-2002-0288,0.02881,0.85538		
CVE-2002-0289,0.04578,0.8858		
CVE-2002-0290,0.03736,0.87345		
CVE-2002-0291,0.01681,0.81139		
CVE-2002-0292,0.0044,0.61941		
CVE-2002-0293,0.00067,0.21276		
CVE-2002-0294,0.00075,0.23422		
CVE-2002-0295,0.00055,0.17302		
CVE-2002-0296,0.00152,0.37074		
CVE-2002-0297,0.01588,0.806		
CVE-2002-0298,0.00577,0.67539		
CVE-2002-0299,0.00908,0.74503		
CVE-2002-0300,0.05112,0.89235		
CVE-2002-0301,0.00619,0.68759		
CVE-2002-0302,0.00707,0.70904		
CVE-2002-0303,0.0004,0.11463		
CVE-2002-0304,0.00948,0.75075		
CVE-2002-0305,0.00669,0.70049		
CVE-2002-0306,0.01005,0.75792		
CVE-2002-0307,0.05553,0.89717		
CVE-2002-0308,0.00432,0.61498		
CVE-2002-0309,0.00861,0.73806		
CVE-2002-0310,0.00846,0.73595		
CVE-2002-0311,0.03133,0.86128		
CVE-2002-0312,0.03013,0.85851		
CVE-2002-0313,0.10208,0.92666		
CVE-2002-0314,0.00739,0.71602		
CVE-2002-0315,0.00861,0.73801		
CVE-2002-0316,0.04572,0.88572		
CVE-2002-0317,0.00438,0.61851		
CVE-2002-0318,0.00975,0.75443		
CVE-2002-0319,0.08223,0.91719		
CVE-2002-0320,0.10307,0.92706		
CVE-2002-0321,0.0233,0.83916		
CVE-2002-0322,0.00717,0.71158		
CVE-2002-0323,0.00379,0.58373		
CVE-2002-0324,0.01048,0.763		
CVE-2002-0325,0.06716,0.90724		
CVE-2002-0326,0.00717,0.71158		
CVE-2002-0327,0.00131,0.33968		
CVE-2002-0328,0.0322,0.86337		
CVE-2002-0329,0.14656,0.9406		
CVE-2002-0330,0.06965,0.90903		
CVE-2002-0331,0.03062,0.85977		
CVE-2002-0332,0.05345,0.89497		
CVE-2002-0333,0.01783,0.81672		
CVE-2002-0334,0.00092,0.27441		
CVE-2002-0335,0.08649,0.91929		
CVE-2002-0336,0.07307,0.91151		
CVE-2002-0337,0.01025,0.76033		
CVE-2002-0338,0.09,0.92111		
CVE-2002-0339,0.00845,0.73531		
CVE-2002-0340,0.04106,0.87955		
CVE-2002-0341,0.00172,0.39443		
CVE-2002-0342,0.00886,0.74185		
CVE-2002-0343,0.00066,0.20872		
CVE-2002-0344,0.01154,0.77333		
CVE-2002-0345,0.00608,0.68452		
CVE-2002-0346,0.09442,0.92324		
CVE-2002-0347,0.0764,0.91378		
CVE-2002-0348,0.05588,0.89757		
CVE-2002-0349,0.00074,0.23204		
CVE-2002-0350,0.0068,0.70315		
CVE-2002-0351,0.01896,0.82181		
CVE-2002-0352,0.00579,0.67586		
CVE-2002-0353,0.01476,0.7987		
CVE-2002-0354,0.00379,0.58373		
CVE-2002-0355,0.00075,0.23367		
CVE-2002-0356,0.0005,0.15461		
CVE-2002-0357,0.0009,0.26931		
CVE-2002-0358,0.00066,0.20872		
CVE-2002-0359,0.01385,0.79257		
CVE-2002-0360,0.0385,0.87546		
CVE-2002-0362,0.04755,0.88807		
CVE-2002-0363,0.00706,0.70871		
CVE-2002-0364,0.65661,0.98357		
CVE-2002-0366,0.00497,0.64487		
CVE-2002-0367,0.03955,0.87711		
CVE-2002-0368,0.2068,0.95203		
CVE-2002-0369,0.19258,0.94984		
CVE-2002-0370,0.30397,0.96384		
CVE-2002-0371,0.6577,0.98361		
CVE-2002-0372,0.07394,0.91211		
CVE-2002-0373,0.01714,0.81302		
CVE-2002-0374,0.01729,0.81374		
CVE-2002-0375,0.03174,0.86223		
CVE-2002-0376,0.0369,0.87268		
CVE-2002-0377,0.00115,0.31434		
CVE-2002-0378,0.00546,0.6649		
CVE-2002-0379,0.32036,0.96512		
CVE-2002-0380,0.04367,0.88299		
CVE-2002-0381,0.00784,0.72471		
CVE-2002-0382,0.01079,0.76595		
CVE-2002-0384,0.0611,0.90232		
CVE-2002-0385,0.00501,0.64635		
CVE-2002-0386,0.44082,0.97326		
CVE-2002-0387,0.0385,0.87546		
CVE-2002-0388,0.03149,0.86165		
CVE-2002-0389,0.00131,0.34135		
CVE-2002-0391,0.04041,0.8785		
CVE-2002-0392,0.53136,0.97769		
CVE-2002-0393,0.03153,0.86179		
CVE-2002-0394,0.00484,0.64001		
CVE-2002-0395,0.01214,0.7788		
CVE-2002-0396,0.00527,0.65824		
CVE-2002-0397,0.0035,0.56531		
CVE-2002-0398,0.00817,0.73051		
CVE-2002-0399,0.01203,0.77771		
CVE-2002-0400,0.27728,0.96111		
CVE-2002-0401,0.05817,0.89989		
CVE-2002-0402,0.02684,0.85016		
CVE-2002-0403,0.01824,0.81868		
CVE-2002-0404,0.01824,0.81868		
CVE-2002-0405,0.03181,0.86239		
CVE-2002-0406,0.04721,0.8876		
CVE-2002-0407,0.01303,0.78619		
CVE-2002-0408,0.01083,0.76636		
CVE-2002-0409,0.34233,0.96707		
CVE-2002-0410,0.01446,0.79639		
CVE-2002-0411,0.00888,0.74229		
CVE-2002-0412,0.09035,0.92133		
CVE-2002-0413,0.03062,0.85977		
CVE-2002-0414,0.00743,0.71691		
CVE-2002-0415,0.00134,0.34484		
CVE-2002-0416,0.03568,0.87051		
CVE-2002-0417,0.01164,0.77429		
CVE-2002-0418,0.00255,0.48799		
CVE-2002-0419,0.31296,0.96462		
CVE-2002-0420,0.00717,0.71158		
CVE-2002-0421,0.23698,0.95626		
CVE-2002-0422,0.49978,0.97627		
CVE-2002-0423,0.03375,0.86652		
CVE-2002-0424,0.00068,0.21501		
CVE-2002-0425,0.00741,0.7165		
CVE-2002-0426,0.00489,0.64195		
CVE-2002-0427,0.00466,0.63121		
CVE-2002-0428,0.00585,0.67816		
CVE-2002-0429,0.00078,0.24188		
CVE-2002-0430,0.00166,0.38673		
CVE-2002-0431,0.04891,0.88971		
CVE-2002-0432,0.03784,0.87414		
CVE-2002-0433,0.00684,0.70401		
CVE-2002-0434,0.0273,0.85145		
CVE-2002-0435,0.00074,0.23084		
CVE-2002-0436,0.03931,0.87677		
CVE-2002-0437,0.02082,0.82996		
CVE-2002-0438,0.01093,0.76716		
CVE-2002-0439,0.00717,0.71158		
CVE-2002-0440,0.04079,0.87902		
CVE-2002-0441,0.03043,0.85921		
CVE-2002-0442,0.00053,0.16555		
CVE-2002-0443,0.00789,0.72584		
CVE-2002-0444,0.10519,0.92796		
CVE-2002-0445,0.00517,0.65439		
CVE-2002-0446,0.00808,0.72908		
CVE-2002-0447,0.0103,0.76089		
CVE-2002-0448,0.07632,0.91366		
CVE-2002-0449,0.13006,0.93647		
CVE-2002-0450,0.06333,0.90418		
CVE-2002-0451,0.0577,0.89948		
CVE-2002-0452,0.00527,0.65824		
CVE-2002-0453,0.00861,0.73801		
CVE-2002-0454,0.05479,0.89639		
CVE-2002-0455,0.0055,0.66635		
CVE-2002-0456,0.00496,0.64471		
CVE-2002-0457,0.01297,0.78573		
CVE-2002-0458,0.01284,0.78475		
CVE-2002-0459,0.01655,0.8099		
CVE-2002-0460,0.00915,0.74627		
CVE-2002-0461,0.12073,0.9337		
CVE-2002-0462,0.01322,0.78763		
CVE-2002-0463,0.00655,0.69734		
CVE-2002-0464,0.01336,0.78866		
CVE-2002-0465,0.03682,0.87247		
CVE-2002-0466,0.00769,0.72179		
CVE-2002-0467,0.22588,0.95458		
CVE-2002-0468,0.00527,0.65807		
CVE-2002-0469,0.00047,0.14244		
CVE-2002-0470,0.00058,0.18402		
CVE-2002-0471,0.03759,0.87375		
CVE-2002-0472,0.1519,0.94186		
CVE-2002-0473,0.14537,0.94036		
CVE-2002-0474,0.00999,0.75729		
CVE-2002-0475,0.00846,0.73595		
CVE-2002-0476,0.00638,0.69242		
CVE-2002-0477,0.01479,0.7989		
CVE-2002-0478,0.00621,0.68815		
CVE-2002-0479,0.0005,0.15461		
CVE-2002-0480,0.00992,0.7565		
CVE-2002-0481,0.06392,0.9047		
CVE-2002-0482,0.00932,0.74858		
CVE-2002-0483,0.00108,0.30405		
CVE-2002-0484,0.06435,0.90503		
CVE-2002-0485,0.00334,0.55362		
CVE-2002-0486,0.00075,0.2344		
CVE-2002-0487,0.00065,0.20619		
CVE-2002-0488,0.05137,0.89266		
CVE-2002-0489,0.0355,0.87022		
CVE-2002-0490,0.01655,0.8099		
CVE-2002-0491,0.0055,0.66653		
CVE-2002-0492,0.0322,0.86337		
CVE-2002-0493,0.01978,0.82523		
CVE-2002-0494,0.00874,0.74006		
CVE-2002-0495,0.15154,0.94178		
CVE-2002-0496,0.00886,0.74185		
CVE-2002-0497,0.00151,0.36882		
CVE-2002-0498,0.00066,0.20872		
CVE-2002-0499,0.00183,0.40719		
CVE-2002-0500,0.2039,0.95158		
CVE-2002-0501,0.00879,0.74077		
CVE-2002-0502,0.04322,0.88238		
CVE-2002-0503,0.02458,0.84315		
CVE-2002-0504,0.06163,0.90276		
CVE-2002-0505,0.00824,0.73172		
CVE-2002-0506,0.0006,0.19169		
CVE-2002-0507,0.01336,0.78865		
CVE-2002-0508,0.04426,0.88379		
CVE-2002-0509,0.00864,0.73846		
CVE-2002-0510,0.01039,0.76191		
CVE-2002-0511,0.00351,0.56608		
CVE-2002-0512,0.00066,0.20872		
CVE-2002-0513,0.00887,0.74194		
CVE-2002-0514,0.01546,0.80356		
CVE-2002-0515,0.01546,0.80356		
CVE-2002-0516,0.06352,0.9043		
CVE-2002-0517,0.00186,0.41042		
CVE-2002-0518,0.01108,0.76896		
CVE-2002-0520,0.01075,0.76555		
CVE-2002-0521,0.01414,0.79449		
CVE-2002-0522,0.01048,0.76307		
CVE-2002-0523,0.01227,0.78014		
CVE-2002-0524,0.01446,0.79639		
CVE-2002-0525,0.02083,0.83		
CVE-2002-0526,0.00074,0.23277		
CVE-2002-0527,0.009,0.74388		
CVE-2002-0528,0.00796,0.72713		
CVE-2002-0529,0.00038,0.10502		
CVE-2002-0530,0.00388,0.58837		
CVE-2002-0531,0.02298,0.83799		
CVE-2002-0532,0.00047,0.14244		
CVE-2002-0533,0.01498,0.80065		
CVE-2002-0534,0.00886,0.74185		
CVE-2002-0535,0.0792,0.91539		
CVE-2002-0536,0.00817,0.73063		
CVE-2002-0537,0.01273,0.78383		
CVE-2002-0538,0.01336,0.7886		
CVE-2002-0539,0.00697,0.70686		
CVE-2002-0540,0.07408,0.91219		
CVE-2002-0541,0.0411,0.8796		
CVE-2002-0542,0.00308,0.53301		
CVE-2002-0543,0.10261,0.9269		
CVE-2002-0544,0.00128,0.33675		
CVE-2002-0545,0.00872,0.73972		
CVE-2002-0546,0.01048,0.763		
CVE-2002-0547,0.01662,0.81023		
CVE-2002-0548,0.00608,0.6844		
CVE-2002-0549,0.00847,0.73597		
CVE-2002-0550,0.01922,0.823		
CVE-2002-0551,0.01922,0.823		
CVE-2002-0552,0.01561,0.80439		
CVE-2002-0553,0.03062,0.85977		
CVE-2002-0554,0.0073,0.71403		
CVE-2002-0555,0.01203,0.77772		
CVE-2002-0556,0.00255,0.48799		
CVE-2002-0557,0.00527,0.65824		
CVE-2002-0558,0.02264,0.83683		
CVE-2002-0559,0.26406,0.9597		
CVE-2002-0560,0.07505,0.91282		
CVE-2002-0561,0.06961,0.909		
CVE-2002-0562,0.02916,0.85615		
CVE-2002-0563,0.34452,0.96722		
CVE-2002-0564,0.0152,0.802		
CVE-2002-0565,0.05915,0.90066		
CVE-2002-0566,0.01547,0.80357		
CVE-2002-0567,0.00961,0.75244		
CVE-2002-0568,0.04804,0.88866		
CVE-2002-0569,0.02177,0.83403		
CVE-2002-0570,0.00118,0.31941		
CVE-2002-0571,0.00837,0.73398		
CVE-2002-0572,0.00211,0.43931		
CVE-2002-0573,0.47418,0.97496		
CVE-2002-0574,0.01099,0.76791		
CVE-2002-0575,0.02857,0.85468		
CVE-2002-0576,0.01092,0.76704		
CVE-2002-0577,0.00099,0.28829		
CVE-2002-0578,0.01339,0.78882		
CVE-2002-0579,0.00847,0.73597		
CVE-2002-0580,0.00847,0.73597		
CVE-2002-0581,0.00847,0.73597		
CVE-2002-0582,0.01174,0.77516		
CVE-2002-0583,0.01174,0.77516		
CVE-2002-0584,0.01174,0.77516		
CVE-2002-0585,0.00432,0.61466		
CVE-2002-0586,0.01983,0.8255		
CVE-2002-0587,0.01896,0.82181		
CVE-2002-0588,0.05053,0.89164		
CVE-2002-0589,0.06411,0.9049		
CVE-2002-0590,0.03062,0.85977		
CVE-2002-0591,0.09743,0.9247		
CVE-2002-0592,0.00717,0.71158		
CVE-2002-0593,0.03402,0.86712		
CVE-2002-0594,0.01092,0.76704		
CVE-2002-0595,0.05386,0.89542		
CVE-2002-0596,0.00707,0.70902		
CVE-2002-0597,0.7198,0.98637		
CVE-2002-0598,0.02116,0.83144		
CVE-2002-0599,0.04746,0.88794		
CVE-2002-0600,0.0149,0.8001		
CVE-2002-0601,0.01306,0.78638		
CVE-2002-0602,0.01122,0.77022		
CVE-2002-0603,0.00911,0.74569		
CVE-2002-0604,0.00911,0.74569		
CVE-2002-0605,0.28268,0.96173		
CVE-2002-0606,0.05517,0.89676		
CVE-2002-0607,0.01122,0.77021		
CVE-2002-0608,0.04469,0.88438		
CVE-2002-0609,0.00683,0.70386		
CVE-2002-0610,0.0087,0.7394		
CVE-2002-0611,0.05449,0.89604		
CVE-2002-0612,0.09923,0.92552		
CVE-2002-0613,0.0364,0.87178		
CVE-2002-0614,0.00808,0.72908		
CVE-2002-0615,0.11402,0.93145		
CVE-2002-0616,0.10819,0.92926		
CVE-2002-0617,0.06734,0.90741		
CVE-2002-0618,0.16885,0.94539		
CVE-2002-0619,0.11048,0.9303		
CVE-2002-0620,0.16373,0.94446		
CVE-2002-0621,0.16667,0.94504		
CVE-2002-0622,0.10267,0.92691		
CVE-2002-0623,0.17282,0.94626		
CVE-2002-0624,0.07198,0.91076		
CVE-2002-0626,0.00475,0.63495		
CVE-2002-0627,0.00787,0.72542		
CVE-2002-0628,0.01421,0.79486		
CVE-2002-0629,0.01075,0.76555		
CVE-2002-0630,0.01075,0.76555		
CVE-2002-0631,0.0005,0.15461		
CVE-2002-0632,0.00711,0.70993		
CVE-2002-0637,0.03825,0.87486		
CVE-2002-0638,0.00085,0.25842		
CVE-2002-0639,0.31061,0.96438		
CVE-2002-0640,0.28348,0.9618		
CVE-2002-0641,0.1641,0.94453		
CVE-2002-0642,0.78651,0.98962		
CVE-2002-0643,0.00815,0.73007		
CVE-2002-0644,0.07217,0.91087		
CVE-2002-0645,0.01988,0.82569		
CVE-2002-0647,0.15515,0.94248		
CVE-2002-0648,0.59276,0.98073		
CVE-2002-0649,0.87374,0.99389		
CVE-2002-0650,0.25225,0.95825		
CVE-2002-0651,0.07259,0.91115		
CVE-2002-0652,0.06841,0.90807		
CVE-2002-0653,0.00351,0.56563		
CVE-2002-0654,0.74248,0.98746		
CVE-2002-0655,0.00883,0.74133		
CVE-2002-0656,0.90123,0.99539		
CVE-2002-0657,0.04408,0.88351		
CVE-2002-0658,0.01481,0.79903		
CVE-2002-0659,0.12691,0.93559		
CVE-2002-0660,0.00957,0.75182		
CVE-2002-0661,0.92151,0.99681		
CVE-2002-0662,0.00065,0.20731		
CVE-2002-0663,0.02824,0.85377		
CVE-2002-0664,0.00527,0.65824		
CVE-2002-0665,0.05055,0.89167		
CVE-2002-0666,0.00969,0.75363		
CVE-2002-0667,0.01193,0.77688		
CVE-2002-0668,0.0049,0.64253		
CVE-2002-0669,0.00417,0.60616		
CVE-2002-0670,0.00871,0.73954		
CVE-2002-0671,0.00509,0.65064		
CVE-2002-0672,0.00091,0.27169		
CVE-2002-0673,0.00074,0.23204		
CVE-2002-0674,0.00067,0.21331		
CVE-2002-0675,0.00077,0.23794		
CVE-2002-0676,0.06424,0.90497		
CVE-2002-0677,0.23853,0.95646		
CVE-2002-0678,0.0043,0.61376		
CVE-2002-0679,0.70866,0.98585		
CVE-2002-0680,0.05241,0.89398		
CVE-2002-0681,0.05692,0.89871		
CVE-2002-0682,0.68706,0.98495		
CVE-2002-0683,0.00603,0.68289		
CVE-2002-0684,0.03535,0.86994		
CVE-2002-0685,0.01316,0.78716		
CVE-2002-0686,0.04681,0.88714		
CVE-2002-0687,0.00602,0.68241		
CVE-2002-0688,0.00602,0.68241		
CVE-2002-0690,0.17822,0.94722		
CVE-2002-0691,0.10177,0.92653		
CVE-2002-0692,0.33521,0.96638		
CVE-2002-0693,0.50245,0.97639		
CVE-2002-0694,0.21823,0.95364		
CVE-2002-0695,0.13253,0.93721		
CVE-2002-0696,0.18251,0.94802		
CVE-2002-0697,0.1712,0.94579		
CVE-2002-0698,0.17116,0.94578		
CVE-2002-0699,0.04324,0.88243		
CVE-2002-0700,0.1345,0.93773		
CVE-2002-0701,0.00145,0.36066		
CVE-2002-0702,0.37653,0.96945		
CVE-2002-0703,0.00594,0.68018		
CVE-2002-0704,0.01077,0.76581		
CVE-2002-0705,0.01075,0.76552		
CVE-2002-0706,0.00472,0.63341		
CVE-2002-0707,0.0071,0.70979		
CVE-2002-0708,0.03779,0.87404		
CVE-2002-0709,0.00349,0.56449		
CVE-2002-0710,0.04603,0.88616		
CVE-2002-0711,0.00914,0.74596		
CVE-2002-0712,0.00251,0.48448		
CVE-2002-0713,0.01341,0.78897		
CVE-2002-0714,0.00172,0.39414		
CVE-2002-0715,0.00405,0.59883		
CVE-2002-0716,0.00082,0.25143		
CVE-2002-0717,0.05678,0.89855		
CVE-2002-0718,0.08836,0.92022		
CVE-2002-0719,0.06091,0.90215		
CVE-2002-0720,0.02284,0.83753		
CVE-2002-0721,0.54349,0.97832		
CVE-2002-0722,0.07584,0.91335		
CVE-2002-0723,0.24173,0.95703		
CVE-2002-0724,0.4413,0.97328		
CVE-2002-0725,0.00643,0.69358		
CVE-2002-0726,0.18749,0.94893		
CVE-2002-0727,0.1013,0.92636		
CVE-2002-0728,0.00542,0.6637		
CVE-2002-0729,0.15629,0.94277		
CVE-2002-0730,0.03062,0.85977		
CVE-2002-0731,0.03062,0.85977		
CVE-2002-0732,0.03174,0.86223		
CVE-2002-0733,0.09589,0.92399		
CVE-2002-0734,0.04826,0.88897		
CVE-2002-0735,0.02088,0.8302		
CVE-2002-0736,0.12814,0.93592		
CVE-2002-0737,0.10635,0.92844		
CVE-2002-0738,0.01141,0.77222		
CVE-2002-0739,0.00861,0.73801		
CVE-2002-0740,0.00172,0.39426		
CVE-2002-0741,0.12827,0.93599		
CVE-2002-0742,0.00609,0.68461		
CVE-2002-0743,0.00609,0.68461		
CVE-2002-0744,0.00609,0.68461		
CVE-2002-0745,0.00609,0.68461		
CVE-2002-0746,0.00564,0.67116		
CVE-2002-0747,0.10937,0.92986		
CVE-2002-0748,0.10519,0.92795		
CVE-2002-0749,0.07291,0.91137		
CVE-2002-0750,0.00793,0.72645		
CVE-2002-0751,0.01242,0.78138		
CVE-2002-0752,0.00742,0.71664		
CVE-2002-0753,0.08564,0.91887		
CVE-2002-0754,0.00056,0.17606		
CVE-2002-0755,0.00067,0.2129		
CVE-2002-0756,0.01027,0.76056		
CVE-2002-0757,0.00451,0.62454		
CVE-2002-0758,0.00982,0.75545		
CVE-2002-0759,0.00472,0.63365		
CVE-2002-0760,0.00057,0.17832		
CVE-2002-0761,0.00087,0.26352		
CVE-2002-0762,0.0005,0.15461		
CVE-2002-0763,0.00663,0.69933		
CVE-2002-0764,0.22635,0.95464		
CVE-2002-0765,0.00602,0.68241		
CVE-2002-0766,0.00097,0.28339		
CVE-2002-0767,0.00776,0.72334		
CVE-2002-0768,0.01523,0.80219		
CVE-2002-0769,0.05453,0.89608		
CVE-2002-0770,0.02996,0.85807		
CVE-2002-0771,0.08223,0.91719		
CVE-2002-0772,0.01152,0.77308		
CVE-2002-0773,0.00434,0.61629		
CVE-2002-0774,0.01297,0.78573		
CVE-2002-0775,0.00625,0.68946		
CVE-2002-0776,0.00888,0.74229		
CVE-2002-0777,0.42289,0.97233		
CVE-2002-0778,0.00847,0.73597		
CVE-2002-0779,0.00694,0.706		
CVE-2002-0780,0.00916,0.74634		
CVE-2002-0781,0.00676,0.70213		
CVE-2002-0782,0.00672,0.70104		
CVE-2002-0783,0.07681,0.91399		
CVE-2002-0784,0.02803,0.85323		
CVE-2002-0785,0.02238,0.83604		
CVE-2002-0786,0.08151,0.91678		
CVE-2002-0787,0.07681,0.91399		
CVE-2002-0788,0.00154,0.3728		
CVE-2002-0789,0.04102,0.87951		
CVE-2002-0790,0.00125,0.33151		
CVE-2002-0791,0.01075,0.76558		
CVE-2002-0792,0.01164,0.77419		
CVE-2002-0793,0.00145,0.36146		
CVE-2002-0794,0.009,0.74388		
CVE-2002-0795,0.00101,0.29045		
CVE-2002-0796,0.02571,0.84685		
CVE-2002-0797,0.04093,0.87933		
CVE-2002-0798,0.00248,0.48095		
CVE-2002-0799,0.11606,0.93218		
CVE-2002-0800,0.00718,0.71172		
CVE-2002-0801,0.39605,0.97073		
CVE-2002-0802,0.00374,0.58025		
CVE-2002-0803,0.00854,0.73711		
CVE-2002-0804,0.00552,0.66691		
CVE-2002-0805,0.00075,0.23293		
CVE-2002-0806,0.00131,0.34126		
CVE-2002-0807,0.00741,0.7164		
CVE-2002-0808,0.00455,0.62645		
CVE-2002-0809,0.00455,0.62645		
CVE-2002-0810,0.00862,0.7383		
CVE-2002-0811,0.00487,0.64111		
CVE-2002-0812,0.03934,0.8768		
CVE-2002-0813,0.10052,0.92605		
CVE-2002-0814,0.08284,0.91752		
CVE-2002-0815,0.01433,0.79563		
CVE-2002-0816,0.00114,0.31428		
CVE-2002-0817,0.00153,0.3717		
CVE-2002-0818,0.02799,0.85314		
CVE-2002-0819,0.00064,0.20499		
CVE-2002-0820,0.00047,0.14244		
CVE-2002-0821,0.01938,0.82353		
CVE-2002-0822,0.00636,0.69197		
CVE-2002-0823,0.35662,0.96813		
CVE-2002-0824,0.00085,0.26029		
CVE-2002-0825,0.0158,0.80531		
CVE-2002-0826,0.05917,0.90066		
CVE-2002-0827,0.0005,0.15461		
CVE-2002-0829,0.00081,0.24956		
CVE-2002-0830,0.01271,0.78377		
CVE-2002-0831,0.00084,0.25583		
CVE-2002-0832,0.02334,0.83929		
CVE-2002-0833,0.04714,0.88748		
CVE-2002-0834,0.01711,0.81284		
CVE-2002-0835,0.02839,0.85426		
CVE-2002-0836,0.12437,0.93489		
CVE-2002-0837,0.03709,0.87294		
CVE-2002-0838,0.04433,0.88387		
CVE-2002-0839,0.00124,0.33028		
CVE-2002-0840,0.92046,0.99676		
CVE-2002-0842,0.38355,0.96996		
CVE-2002-0843,0.03812,0.87464		
CVE-2002-0844,0.0007,0.21959		
CVE-2002-0845,0.03398,0.86703		
CVE-2002-0846,0.14124,0.93939		
CVE-2002-0847,0.02116,0.83144		
CVE-2002-0848,0.00764,0.721		
CVE-2002-0849,0.00079,0.24505		
CVE-2002-0850,0.0385,0.87546		
CVE-2002-0851,0.00291,0.51973		
CVE-2002-0852,0.00714,0.71084		
CVE-2002-0853,0.00682,0.70367		
CVE-2002-0854,0.00063,0.20117		
CVE-2002-0855,0.19992,0.95095		
CVE-2002-0856,0.00738,0.71559		
CVE-2002-0857,0.02312,0.83845		
CVE-2002-0858,0.00398,0.59482		
CVE-2002-0859,0.34128,0.96695		
CVE-2002-0860,0.24972,0.95798		
CVE-2002-0861,0.06153,0.9027		
CVE-2002-0862,0.20154,0.95119		
CVE-2002-0863,0.08742,0.91979		
CVE-2002-0864,0.20876,0.95231		
CVE-2002-0865,0.13126,0.93688		
CVE-2002-0866,0.41318,0.97179		
CVE-2002-0867,0.11533,0.93197		
CVE-2002-0869,0.27312,0.96067		
CVE-2002-0870,0.00455,0.62642		
CVE-2002-0871,0.00108,0.30252		
CVE-2002-0872,0.00717,0.71158		
CVE-2002-0873,0.00511,0.65129		
CVE-2002-0874,0.043,0.8821		
CVE-2002-0875,0.01068,0.76484		
CVE-2002-0876,0.05219,0.89369		
CVE-2002-0877,0.01376,0.7919		
CVE-2002-0878,0.01247,0.78175		
CVE-2002-0879,0.09347,0.92284		
CVE-2002-0880,0.00655,0.69726		
CVE-2002-0881,0.00137,0.34948		
CVE-2002-0882,0.01122,0.77022		
CVE-2002-0883,0.00056,0.17606		
CVE-2002-0884,0.02313,0.83852		
CVE-2002-0885,0.0385,0.87546		
CVE-2002-0886,0.1987,0.9508		
CVE-2002-0887,0.00229,0.4574		
CVE-2002-0888,0.00363,0.57364		
CVE-2002-0889,0.0008,0.24605		
CVE-2002-0891,0.00672,0.70118		
CVE-2002-0892,0.06377,0.90455		
CVE-2002-0893,0.05895,0.90053		
CVE-2002-0894,0.05668,0.89846		
CVE-2002-0895,0.07307,0.91151		
CVE-2002-0896,0.00566,0.67205		
CVE-2002-0897,0.03174,0.86223		
CVE-2002-0898,0.05216,0.89363		
CVE-2002-0899,0.00428,0.61316		
CVE-2002-0900,0.09475,0.92343		
CVE-2002-0901,0.06913,0.90862		
CVE-2002-0902,0.08223,0.91719		
CVE-2002-0903,0.00861,0.73801		
CVE-2002-0904,0.01246,0.78173		
CVE-2002-0905,0.00335,0.55467		
CVE-2002-0906,0.02974,0.85757		
CVE-2002-0907,0.10942,0.92988		
CVE-2002-0908,0.10671,0.92857		
CVE-2002-0909,0.0101,0.75847		
CVE-2002-0910,0.0137,0.79144		
CVE-2002-0911,0.0005,0.15461		
CVE-2002-0912,0.00951,0.75112		
CVE-2002-0913,0.04695,0.88726		
CVE-2002-0914,0.00763,0.72082		
CVE-2002-0915,0.00089,0.26825		
CVE-2002-0916,0.02682,0.8501		
CVE-2002-0917,0.01222,0.77972		
CVE-2002-0918,0.08581,0.91894		
CVE-2002-0919,0.06062,0.90194		
CVE-2002-0920,0.00638,0.69249		
CVE-2002-0921,0.00497,0.64486		
CVE-2002-0922,0.03876,0.87602		
CVE-2002-0923,0.03062,0.85977		
CVE-2002-0924,0.00636,0.69197		
CVE-2002-0925,0.03829,0.87494		
CVE-2002-0926,0.09479,0.92345		
CVE-2002-0928,0.07307,0.91151		
CVE-2002-0929,0.00641,0.69312		
CVE-2002-0930,0.01052,0.76339		
CVE-2002-0931,0.04327,0.88248		
